"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Tmean","Hour","DOY"
2017-12-23 11:30:00,719,0.404035452667265,0.466930974975855,0.261481345986479,1765514.98891546,2.35654362243555,2.86908509580088,14.4719765667176,60.7246536905579,47.1218431522564,18.649647518928,0.508645977127607,0.793534464891937,0.444379300339485,2530394.23401973,2.5070797199107,3.00795650538975,20.9795539632527,64.2508063500274,51.2269838125202,26.3133442315503,0.739119916737564,1.80946336973087,1.01329948704929,4909618.45484013,1.01378251685232,0.952858919727587,0.506709997700068,-2.46245654047427,0.695899851581778,-1.79300418749063,-0.740866666666667,11,357
2017-12-23 11:45:00,720,0.380697260724211,0.440872762708997,0.246888747117038,1704488.74044345,2.47962586204689,3.20064538292445,15.0925884691264,69.0522629150396,50.4859408970548,20.6429229310334,0.472162990531136,0.772125809208466,0.432390453156741,2480256.87510149,2.6008989733073,3.38690305500629,21.6461645449333,73.6028590081892,53.7355921464944,29.6492424001832,0.651268062601644,1.78392680851301,0.998999012767287,4849813.87139279,1.06764935895394,1.03922682815463,2.39261726751017,1.95439443023234,3.32248835281308,1.40741437282705,-0.705066666666667,11,357
2017-12-23 12:00:00,721,0.418690336507936,0.476194831122807,0.266669105428772,1787210.19890313,2.53570504213129,3.15456795455623,16.1200445107208,67.913166769871,51.996224619084,21.0546684728436,0.549616806577149,0.875033586876369,0.490018808650766,2721258.6577775,2.87373474951096,3.6687512289399,26.4730332713238,80.3386343373352,60.8436727975283,34.9552754131469,0.979857135927209,2.19915384977244,1.23152615587257,5822242.38385907,1.07135050532313,1.10222861186801,2.97438830565982,4.93754314792711,3.4978675791197,4.19860679848298,-0.667266666666667,12,357
2017-12-23 12:15:00,722,0.371516780703261,0.449371271517399,0.251647912049744,1724391.56819203,2.33890953275637,2.78479198739693,14.0653349070966,58.5548398765064,46.6339482157412,17.6608128800142,0.474330119966448,0.789008347884708,0.441844674815436,2519794.43007815,2.62597072222142,3.27358803402598,22.2018247658859,70.8444516022707,54.4000126865944,28.9131568621214,0.641585452779666,1.80595628712271,1.01133552078872,4901405.14793843,1.02980139824889,1.00312832677133,1.0847816912089,0.158860878438553,1.49205934727693,0.115497666157859,-0.662,12,357
2017-12-23 12:30:00,723,0.41818343586102,0.466235609131849,0.261091941113836,1763886.49773806,2.7936700387177,3.17970242016457,18.040965008016,68.535207011349,58.784477124899,21.0334654994348,0.575483606919579,0.902743448869054,0.50553633136667,2786152.93777541,3.38176285507335,3.95862657214324,32.6089010449707,87.0987549692018,73.4783877393615,38.653470351111,0.955852962272836,2.39136474089119,1.33916425489907,6272384.91398789,1.12239596538039,1.2085584885881,5.33285382392504,9.61126790604103,5.85628475807223,8.75221901306096,-0.617133333333333,12,357
2017-12-23 12:45:00,724,0.409856167815061,0.467256258454416,0.261663504734473,1766276.77679957,2.49880750405383,2.89509107413293,15.669472755206,61.3894648231339,51.0040398015996,18.8600854019529,0.591367332328285,0.894723012224591,0.501044886845771,2767369.71678901,3.08099318515385,3.4814661324219,29.1605460942831,75.882005366797,66.0826587470123,33.4847410376805,1.04009407030113,2.57233193341896,1.44050588271462,6696195.60151253,0.973753515694804,1.04129315111404,-1.31046746554186,2.05516123927349,-1.35466761461715,1.98810535621445,-0.6036,12,357
2017-12-23 13:00:00,725,0.398191509148754,0.433180751276536,0.24258122071486,1686474.66502954,2.40769543508864,2.79622889522437,14.3903590160067,58.8506146386088,48.5285052310728,17.4512169482604,0.550358776838587,0.818711810463889,0.458478613859778,2589357.56316159,3.34302247933157,4.27424311724993,30.2801476538614,94.288084406951,72.5382996214017,39.3593058114623,1.11667309717138,2.33658478779419,1.30848748116474,6144094.64623096,1.14349679081722,1.19108123940681,6.07581522802466,8.87026345742483,6.80046110780449,7.92506286512858,-0.565133333333333,13,357
2017-12-23 13:15:00,726,0.370748183675551,0.418436846712322,0.2343246341589,1651945.62005252,2.20395747188083,2.6365950990972,12.5072275368939,54.6808358688147,42.8461093889498,15.9619079975368,0.487426971957687,0.752209335895316,0.421237228101377,2433614.08791996,2.81210136832684,3.78085659160051,23.501569026863,82.9720208088506,59.2603745509845,32.9051695861264,0.724668212680884,2.01563578471758,1.12875603944184,5392457.75694579,1.10928972850972,1.25104696183149,4.17095054874388,11.3733150653451,5.26109029515471,9.01667374090245,-0.5566,13,357
2017-12-23 13:30:00,727,0.370279522213582,0.385536476813934,0.215900427015803,1574895.58578009,2.11028353617676,2.29278982776784,11.307446042496,45.3504523092673,40.1552945695117,12.7703656015307,0.525576867012675,0.699323587978517,0.39162120926797,2309759.89715865,2.93520763977982,3.64432496616404,23.7159181535445,79.761532444177,62.4108787215204,30.3091065852133,0.941719820945453,2.00128879092032,1.12072172291538,5358858.24523212,1.15983276685625,1.11722667034539,5.92797555469178,5.62234997845296,7.52001708630271,4.43205817881693,-0.524066666666667,13,357
2017-12-23 13:45:00,728,0.359612195066632,0.375183463297486,0.210102739446592,1550649.65636565,2.06285409962361,2.17317780789267,10.7918900395132,41.967874875156,38.771465345159,11.6815984851933,0.507801248904175,0.652765948964515,0.365548931420128,2200725.63119898,2.93944482809323,3.57914529284003,22.8440050742998,78.2155854441023,62.5184754799317,28.579667323269,0.963461275231784,1.91690926422968,1.07346918796862,5161248.14408477,1.1906414708807,1.44204312124622,6.74334322066971,18.723058274326,8.85149013751039,14.2638139028523,-0.508,13,357
2017-12-23 14:00:00,729,0.361368613554347,0.374885232204804,0.20993573003469,1549951.22300507,2.11727719800862,2.17411484895378,11.2297453047312,41.9946948207223,40.3580857711975,11.6851361499209,0.501934823025936,0.624111833044018,0.34950262650465,2133619.98404245,3.40888120367007,4.15404033697996,26.422244249749,91.5698162583331,74.1343793005041,32.6364107167464,0.990350046935519,1.91248400172481,1.07099104096589,5150884.53331936,1.36906718746361,1.62014345853924,12.1765710644384,24.9444421922115,16.0124567889255,18.9688426342114,-0.483,14,357
2017-12-23 14:15:00,730,0.356659364158912,0.361366069792581,0.202364999083845,1518290.42616864,2.11884780867235,2.14738580593434,11.0711099942025,41.2275554487261,40.4035843555028,11.2968888390905,0.507397913431934,0.602374223824977,0.337329565341987,2082712.24226019,3.57623615229269,4.59811058547333,27.3194446635002,101.499073195764,78.1463796226674,35.4833880591433,1.04199261781947,1.83353370547029,1.02677887506336,4965989.25551497,1.61873083191354,1.83906475400046,18.3163214630729,32.0147636627395,24.8969675234749,23.5527761466589,-0.458133333333333,14,357
2017-12-23 14:30:00,731,0.342894286412147,0.336300510509282,0.188328285885198,1459588.8915719,2.01874226718111,2.06312967222179,9.97286759286341,38.7795496064789,37.470500466137,10.3212743017885,0.475029175898474,0.539112521418917,0.301903011994594,1934558.39616139,3.30513721162427,3.83848741544955,23.6155332162271,84.3163059538931,71.6155315082418,27.8036688688762,0.929575593448094,1.53806994183261,0.861319167426264,4274036.75817663,1.58634170750407,1.65536894883308,15.3046707420968,26.1197966982054,23.8009620659052,16.7957449455032,-0.445733333333333,14,357
2017-12-23 14:45:00,732,0.331254624339322,0.318172659208646,0.178176689156842,1417134.91405391,1.94884214460669,1.98754841758163,9.21521207401797,36.5419770825896,35.3794931203374,9.51800149523329,0.461325478882117,0.511343875250073,0.286352570140041,1869526.44832565,3.28875043708895,3.92365577328324,22.8634048644123,86.2915459497889,71.2153317207306,27.7035647206253,0.932866865256374,1.39544758229872,0.781450646087281,3940026.60193701,1.70628269010191,1.98826005158935,16.6274998153477,36.5632412216014,27.7911938147522,21.8758247923115,-0.424,14,357
2017-12-23 15:00:00,733,0.33001706703532,0.318066361046263,0.178117162185907,1416885.97226146,1.91033993239023,1.87820607211279,8.90976904517018,33.2265541724682,34.2111997074123,8.65333359763431,0.455886934927545,0.483817452031804,0.27093777313781,1805061.76726232,3.36301902283851,4.04344515143076,22.8137008907004,89.0475220507272,73.0239814231492,27.8196764067336,0.930813377959539,1.30295338029486,0.729653892965123,3723412.58038014,1.89298030208983,2.08344673370798,19.1740659010406,39.3741433328827,33.6803785305393,22.4154968560451,-0.398,15,357
2017-12-23 15:15:00,734,0.321407974309895,0.310778611616106,0.174036022505019,1399818.64611599,1.83634772913559,1.8221216401634,8.24272372663371,31.4857980607179,31.9301213226444,8.12802219273195,0.434780218801644,0.446309288093634,0.249933201332435,1717220.64797224,3.38109144872684,3.83223244695254,22.0864803141673,84.1707081919612,73.4621249469139,25.3060293430753,0.871147736769781,1.14827942148243,0.643036476030162,3361178.54275814,1.92530870440812,2.16286276659847,18.05412298286,41.6722865137204,34.6668608276226,21.7024722670075,-0.393,15,357
2017-12-23 15:30:00,735,0.313943752541662,0.292476079675602,0.163786604618337,1356955.58051389,1.77203682632367,1.69119600263346,7.54846866863526,27.2991732549343,29.9056838513579,6.89056150726211,0.421614499445199,0.415484286651814,0.232671200525016,1645030.96059562,3.23214338905039,3.73509486204347,20.3188103416513,81.9000497790209,69.8278007519368,23.831648147469,0.847068146828225,1.02987693799346,0.576731085276339,3083889.39862565,1.96295449419159,2.30799272490849,17.3172305192423,45.7747582302321,35.8046964773714,22.1393313789573,-0.369266666666667,15,357
2017-12-23 15:45:00,736,0.306418572049613,0.288719938319706,0.161683165459035,1348158.99794968,1.7132929729317,1.65355090991596,7.03922768918786,26.0595261192913,28.0189188849916,6.54696701821315,0.411436834184323,0.407837412275113,0.228388950874063,1627122.59255533,3.09366719118877,3.47239711607227,19.1618608900565,75.6642935945759,66.3990253791417,21.8356920139239,0.837738756051709,0.951784899109416,0.532999543501273,2901004.09092232,2.02954018193058,2.55874858382077,17.3520850052527,52.6129896939763,37.7902412811312,24.1582228268597,-0.343,15,357
2017-12-23 16:00:00,737,0.295141263518157,0.277478024756219,0.155387693863483,1321831.33573708,1.65922416570795,1.58951301617348,6.50164861580515,23.9089207110186,26.2474649001127,5.92237771677224,0.386578823666756,0.380157762435408,0.212888346963828,1562299.06700273,2.93359875355161,3.29465268479366,17.4577485679534,71.3595521356638,62.3700093443254,19.9739767911311,0.787834267132403,0.863533300999898,0.483578648559943,2694325.90827768,2.04500786448862,2.47442005820111,16.5032148335169,50.3450548208053,38.246798828756,21.7235240845373,-0.3418,16,357
2017-12-23 16:15:00,738,0.30031011434934,0.2763414506935,0.15475121238836,1319169.57020812,1.64447032087014,1.5860184873052,6.37119057770636,23.7899508804673,25.7578631824624,5.8844287594838,0.394223955167722,0.363605477932836,0.203619067642388,1523534.94088047,2.86389055536869,3.09372738383837,16.6454437950346,66.400526850301,60.5916057600401,18.2412435482324,0.790818681226928,0.830477148050054,0.46506720290803,2616911.04256138,2.02056209715837,2.32975633034207,15.8025317025659,46.3800852219234,37.5244474813885,19.5318736525214,-0.329,16,357
2017-12-23 16:30:00,739,0.298386762871933,0.262786049048426,0.147160187467119,1287423.90398749,1.58461425905968,1.49545792138973,5.77166474808577,20.642812398538,23.7420955626384,5.01823406058052,0.383203066217675,0.351645726327636,0.196921606743476,1495526.15940122,2.84557416087664,2.88530211475108,16.2908838681342,61.1394713189618,60.1217794456892,16.5666425079131,0.76297913455554,0.731084849318618,0.409407515618426,2384142.23031626,2.02083611699476,2.32137504929666,14.6360830745195,46.1472583485245,37.5325684280301,17.9954406303275,-0.3186,16,357
2017-12-23 16:45:00,740,0.28630965350974,0.261148534261145,0.146243179186241,1283588.97535686,1.5135608230651,1.43177626815149,5.16275293212197,18.3481030268232,21.2822565633901,4.45097174815368,0.359634864947501,0.325456007325518,0.18225536410229,1434191.93267578,2.59262822721401,2.75422246435909,14.0613849361853,57.7620890701653,53.5158728284847,15.1770853432013,0.698968967054799,0.645927405670929,0.36171934717572,2184710.30988886,1.9128438682221,2.21779221063166,12.4550049244709,43.2390449789581,34.2875526186731,15.7066479527341,-0.305666666666667,16,357
2017-12-23 17:00:00,741,0.289997766540159,0.252222093473059,0.141244372344913,1262683.96514643,1.49430552355285,1.42354750057138,4.94004230678909,18.0461253397075,20.6019213578844,4.32719944432057,0.366516291343539,0.324547668469695,0.181746694343029,1432064.67574255,2.50809063659936,2.45885925942312,13.4525289447282,49.9232158781668,51.2542089108985,13.1031874432492,0.714374788289522,0.609132978626046,0.341114468030585,2098540.70530391,1.98305840854463,2.29198731371945,12.8050611120027,45.3280207674282,36.4077232448325,15.9424436433396,-0.2926,17,357
2017-12-23 17:15:00,742,0.285874437679369,0.247123268085841,0.138389030128071,1250742.92399559,1.44838186407659,1.35933490804716,4.51448386011905,15.64255348675,18.9535655132067,3.72584541931046,0.353515967445165,0.307204321221312,0.172034419883935,1391447.94395461,2.27929303132547,2.06683574393073,11.5592509377547,38.8882209118909,44.9727407057154,9.99535934411616,0.688463685340058,0.556460017651877,0.311617609885051,1975184.84453928,1.83015154858502,2.1045775442094,10.6380128217424,39.9896054144935,31.7368332626178,13.4042968816578,-0.253,17,357
2017-12-23 17:30:00,743,0.278761286179877,0.23583031361887,0.132064975626567,1224295.7280703,1.4358033078858,1.33419990623087,4.33985705824932,14.6773464297861,18.4954126248522,3.44396671713544,0.346787173710475,0.29636963011292,0.165966992863235,1366073.96415405,2.16712704780437,1.92407786526274,10.6003624521407,34.6294637997774,41.7945623841832,8.78307719618203,0.642602315288476,0.496553702174155,0.278070073217527,1834889.0461957,1.84030310151445,1.957265536917,10.1419233626187,35.6334793153807,32.053318351017,11.274714599045,-0.2402,17,357
2017-12-23 17:45:00,744,0.259013235424745,0.22467818264238,0.125819782279733,1198178.32949384,1.35080701177006,1.24845057453629,3.54041880379008,11.2671684353411,15.3166920247123,2.60438056269535,0.317968744985079,0.267527655170621,0.149815486895548,1298528.36619718,1.92162165816445,1.76557287816482,8.45159704043585,29.6998931741601,34.5547983239783,7.26415842160508,0.573913138716801,0.446534566356877,0.250059357159851,1717748.2316425,1.64359226598638,1.80826472461249,7.73716497129407,31.051129629541,25.7286377351762,9.33775487694511,-0.2336,17,357
2017-12-23 18:00:00,745,0.277486473838897,0.231078598368825,0.129404015086542,1213167.59109192,1.31946476948412,1.202112457071,3.28856555136561,9.33911104389088,14.1046375249372,2.17745963375648,0.334164592457311,0.266308312576117,0.149132655042626,1295672.76338826,1.82586299167117,1.5186280488519,7.71750660119481,21.4602801837242,31.602839036594,5.24066378307355,0.591956610967647,0.415353524430445,0.232597973681049,1644724.72593415,1.63410403262867,1.57438560359861,7.39351302786379,23.3926545134776,25.412192541879,6.80594150294931,-0.205533333333333,18,357
2017-12-23 18:15:00,746,0.260852341994104,0.21896028312153,0.122617758548057,1184787.46624797,1.27508656588711,1.16249448869178,2.83187546374479,7.63634736464217,12.3471486254715,1.75143147543805,0.31040357034922,0.247874651755562,0.138809804983115,1252502.60443939,1.70407865264604,1.35091797072771,6.60893812171041,15.3209424413358,27.7194796771757,3.65285213648684,0.531682840517324,0.373115100501773,0.208944456280993,1545805.71616711,1.52804959030385,1.44767549285927,6.05108057859354,18.9279154601889,21.7901826427469,5.25623596241557,-0.2078,18,357
2017-12-23 18:30:00,747,0.261143145966528,0.219048089361889,0.122666930042658,1184993.1014384,1.26035240939811,1.13671551702043,2.69573938260604,6.49887518442896,11.7521761102082,1.49072593986135,0.313430162558382,0.246484221552694,0.138031164069509,1249246.32813869,1.63921244282457,1.24109867740411,6.08832980882596,10.965553484049,25.5827099097335,2.60964950088457,0.513705779555241,0.344608301615451,0.192980648904653,1479045.07371926,1.45246617532446,1.29861642290053,5.13373035523344,13.2852594292023,19.1016960230935,3.57051748318009,-0.185733333333333,18,357
2017-12-23 18:45:00,748,0.295502473449099,0.251236494592331,0.140692436971705,1260375.77141567,1.14255213166843,1.07146120040075,1.6185139283217,3.50310333201141,6.75855208598757,0.838910681322679,0.323458475000296,0.254579498391305,0.142564519099131,1268204.81887257,1.44379807744805,1.16476784239847,4.5187277962704,7.73550548670864,18.7869519641898,1.86058088228577,0.472383934824648,0.31084190810939,0.174071468541258,1399966.88143954,1.39379690715483,1.21213951099647,4.37419760115283,9.76189416887178,16.9431763141322,2.52021541088318,-0.173133333333333,18,357
2017-12-23 19:00:00,749,0.28171849846476,0.242113827368203,0.135583743326194,1239011.21459014,1.18957496263988,1.05946296985491,2.08362134790023,2.93234921789605,8.80593537689322,0.693839458093135,0.320202484368257,0.252138294971016,0.141197445183769,1262487.71575852,1.43647885746755,1.11489269203718,4.44036358717229,5.51637879425422,18.5200940724128,1.32260275975286,0.488959344431006,0.310710852686701,0.173998077504553,1399659.96012404,1.36443314556603,1.15640997221007,4.08786007905732,7.3700529661356,15.8365872207173,1.90241400378175,-0.222266666666667,19,357
2017-12-23 19:15:00,750,0.262223421284107,0.218357121401944,0.122279987985088,1183374.90975364,1.19476560020422,1.09527433902139,2.06874443077219,4.61687207510358,9.02729599811181,1.05802760815153,0.296339850064325,0.232709215256769,0.13031716054379,1216986.36539413,1.44802762274871,1.19317406394703,4.42580359918788,8.95951710079808,18.940703306649,2.09353699224978,0.451860405242779,0.297133994414493,0.166395036872116,1367864.04419919,1.36983216648019,1.15456400705151,4.07243951581878,7.28900049075062,16.0414438050631,1.85045772625443,-0.262333333333333,19,357
2017-12-23 19:30:00,751,0.266930293591976,0.227515521662635,0.127408692131076,1204823.15049216,1.24961107340027,1.13105742881171,2.62542028535043,6.24591136035811,11.314636248591,1.44928586529036,0.31154750840636,0.26085300097349,0.146077680545154,1282896.86003983,1.43687804349474,1.12725351616672,4.49451335853539,6.0751549874951,18.5346744084956,1.47317749665751,0.492242778127562,0.33280412710865,0.186370311180844,1451400.64135829,1.30919060263147,1.07522641804252,3.63185003027431,3.68086606218331,13.7021968285099,0.975635782107646,-0.297733333333333,19,357
2017-12-23 19:45:00,752,0.263347858729376,0.244906162591804,0.13714745105141,1245550.640297,1.28719940435309,1.19069494949425,3.04746041934357,8.85377343140093,12.8318856778503,2.10269361584198,0.314409643345939,0.291167718531657,0.163053922377728,1353891.50338366,1.45416647949624,1.13609729295046,4.82912286415725,6.47129464674647,19.163272489402,1.63075888821101,0.501659845328243,0.37470144668849,0.209832810145555,1549520.81202871,1.30640580134569,1.03407217043975,3.78141212503055,1.70209973682395,13.5926655388932,0.473515703334336,-0.2966,19,357
2017-12-23 20:00:00,753,0.283201453693953,0.267970093525392,0.15006325237422,1299564.52142899,1.32085524939888,1.21841902882509,3.46502490573734,10.0250598240812,14.1589042078009,2.45337361296715,0.344588629020929,0.326352616151832,0.182757465045026,1436291.7188183,1.45382814140418,1.10290307218717,5.03734829861154,4.96853621306712,19.1510238079486,1.30688822124985,0.575667872748134,0.422561064168928,0.2366341959346,1661604.2073985,1.23125484623806,0.955534195557391,3.09600758836212,-2.3190996678627,10.5592336299718,-0.679968870988051,-0.315533333333333,20,357
2017-12-23 20:15:00,754,0.282884888777361,0.272322916036073,0.152500832980201,1309758.4835232,1.42187451764847,1.30752549124189,4.4258072149368,13.6367282620987,17.9845699635195,3.35585062378206,0.354802201277974,0.362293922616136,0.202884596665036,1520463.38325318,1.42478624524843,1.09324831189176,4.96261770656488,4.52306669997288,18.0916683159766,1.24069546828013,0.614740970770747,0.472558001990759,0.264632481114825,1778693.0360222,1.19148290464381,0.913035055486805,2.74516691318419,-4.6526691454377,8.88740461813244,-1.43712972963894,-0.323,20,357
2017-12-23 20:30:00,755,0.310955675783726,0.282642664495729,0.158279892117608,1333926.50883584,1.38114506214082,1.28162518940661,4.10605049661174,12.6092977014855,16.4686406174142,3.14381825992138,0.390592427645137,0.361314797827514,0.202336286783408,1518170.35132821,1.44298535741589,1.05265460696366,5.13946284312323,2.60550627999958,18.7573699709572,0.713900868528784,0.64892127341887,0.446770465479401,0.250191460668464,1718300.68851552,1.20811267357085,0.925445861375796,2.88538079607356,-3.95844220781361,9.59248763889246,-1.19068312191342,-0.308266666666667,20,357
2017-12-23 20:45:00,756,0.290864579688495,0.265765045690462,0.148828425586659,1294400.47580341,1.36619308011272,1.29596976654073,3.8809563772639,13.1804589205582,15.9034351603153,3.21646144919997,0.366893386865439,0.343189282734662,0.19218599833141,1475721.84502196,1.37140280237634,1.0740451635981,4.3200831319297,3.62516530283894,16.1009192741342,0.972678342683848,0.603840528169291,0.430986659233338,0.241352529170669,1681336.27699174,1.17050929801098,0.908114726996562,2.36236842598408,-4.93096475161667,7.98512662276416,-1.45880660247154,-0.318,20,357
2017-12-23 21:00:00,757,0.293035576758854,0.276706646347384,0.154955721954535,1320024.82921386,1.39646162841803,1.30303003703542,4.21745173827788,13.459629963678,17.0426969326768,3.33077211964333,0.369934697542172,0.364161891586487,0.203930659288433,1524838.01714423,1.40086246903133,1.0421440262276,4.7299571934052,2.09659424912611,17.2067373641677,0.576332447019116,0.624404313046917,0.458923232672259,0.256997010296465,1746761.49705982,1.15432302702702,0.905629347053561,2.21705472298971,-5.07221477338354,7.278410492961,-1.54503208224153,-0.322733333333333,21,357
2017-12-23 21:15:00,758,0.302408013760956,0.277849926607523,0.155595958900213,1322702.30012069,1.38831581148857,1.27993131935603,4.14805332780184,12.5414958608159,16.7380078746091,3.10806363760809,0.380874894565707,0.363826304917441,0.203742730753767,1524052.10001225,1.36612042181014,1.03317368936801,4.36926100997498,1.65798790832303,15.9006767138875,0.455589535791188,0.634603954187823,0.462169259772052,0.258814785472349,1754363.43284536,1.11791530086372,0.855350612933125,1.72787350164506,-8.03358726297789,5.65357483629465,-2.45526467001724,-0.3226,21,357
2017-12-23 21:30:00,759,0.299870000562208,0.293382708044936,0.164294316505164,1359078.8316246,1.42672835394491,1.34559564200145,4.58967446015011,15.1167481413171,18.1630108007271,3.8199037387539,0.388513005264128,0.40576162240748,0.227226508548189,1622261.25874853,1.36265991040813,1.00986970111586,4.54050257830537,0.499379903677385,15.7691650136011,0.143789207497377,0.654841198851943,0.497610685682467,0.278661983982182,1837364.41701348,1.12924606443809,0.864244755127159,1.95259355280145,-7.49459145769407,6.16466942915967,-2.37383222723251,-0.318,21,357
2017-12-23 21:45:00,760,0.301616238437815,0.281309260659019,0.157533185969051,1330803.78372257,1.40204417856694,1.34392094553328,4.2938287434451,15.0523632119603,17.2507178717513,3.74664233087532,0.386357227255818,0.390445664318707,0.218649572018476,1586392.51018127,1.36214807324542,0.999989543222997,4.45924820377219,-0.000531915346531581,15.7496909348483,-0.000150602482511677,0.663274249094943,0.470639265169948,0.263557988495171,1774199.50788681,1.09183481293764,0.865317172702122,1.37416882243298,-7.43006142825863,4.45751830844467,-2.29054780193095,-0.3384,21,357
2017-12-23 22:00:00,761,0.311253085453415,0.29414411652292,0.164720705252835,1360861.98936736,1.39145486730191,1.32037539226504,4.26332137344058,14.1401819841617,16.8555856119522,3.5765081952815,0.394382205462724,0.406470448416963,0.227623451113499,1623921.27255665,1.29761709540889,0.958540285170383,3.81685456817307,-2.15855653236955,13.2457097820839,-0.622004897946536,0.670378143551289,0.485163724526542,0.271691685734864,1808214.6297432,1.0523968121959,0.837381446717732,0.811211160915245,-9.14398690756396,2.59308754652917,-2.86056837710987,-0.3346,22,357
2017-12-23 22:15:00,762,0.311057513213296,0.311938324480039,0.174685461708822,1402534.60086629,1.47141493760981,1.39004519034793,5.11466112534171,16.8028096398244,19.7849645383394,4.34373673477102,0.401701378673376,0.479815422418638,0.268696636554437,1795689.33407066,1.29257937842926,0.940717811363726,4.05936065061322,-3.11884931395976,13.0459459384829,-0.970457354336743,0.73319654085886,0.565550763680617,0.316708427661145,1996474.64447891,1.03083040330552,0.759754854701044,0.521519820854671,-14.3150902635658,1.54275089584631,-4.83915020232599,-0.33,22,357
2017-12-23 22:30:00,763,0.313012721727873,0.303803676882125,0.17013005905399,1383483.90696379,1.41611389676453,1.35330472631523,4.54899775603996,15.4123024344654,17.7721953407624,3.94495603078289,0.402543990644814,0.443855676205322,0.24855917867498,1711474.48521877,1.29383392971509,0.944224598073255,3.92717851582622,-2.92827152552388,13.0957545282428,-0.878135352853631,0.703107410207858,0.522841012997081,0.292790967278365,1896451.82515812,1.050991918025,0.819119969726835,0.819860254517142,-10.3034374299905,2.52535405913508,-3.34502752324824,-0.331133333333333,22,357
2017-12-23 22:45:00,764,0.309027269359558,0.305795772147786,0.17124563240276,1388149.23470834,1.37067971518427,1.31780780680042,4.12425007587049,14.0399092968923,16.0735447062955,3.60244725360696,0.389287378570193,0.420670877445965,0.23557569136974,1657177.54130825,1.27808734052698,0.934912349508831,3.64815717678837,-3.43614718279768,12.4675986806243,-1.0054546449996,0.669373156785576,0.502368566207297,0.281326397076086,1848506.99257219,1.03155280632488,0.811445564623157,0.502266733549184,-10.8005156191332,1.57830640746194,-3.43706372540959,-0.347,22,357
2017-12-23 23:00:00,765,0.324435004157834,0.314636738669212,0.176196573654759,1408854.0710242,1.34575107253217,1.27532609012354,3.92220984243624,12.3567719232012,15.1227205114804,3.20483688243307,0.404982203153982,0.425959542708871,0.238537343916968,1669563.17226076,1.26301194252527,0.946759065799979,3.49004031433176,-2.79103764228918,11.8600105877408,-0.821317470026159,0.67890975261845,0.496616567650794,0.278105277884444,1835036.27211275,1.04369225876845,0.819620323838429,0.687247231201107,-10.2712350894746,2.17189393366583,-3.2501024874372,-0.328133333333333,23,357
2017-12-23 23:15:00,766,0.352242714759778,0.363148670367515,0.203363255405808,1522465.13410709,1.51019856412019,1.4086647858715,5.81101671578319,17.4965977583761,21.1639017734975,4.80407739231612,0.457025960818455,0.550967224314511,0.308541645616126,1962321.16196664,1.26805471420833,0.868332321481011,4.02298612015378,-7.24915479465549,12.0639402225857,-2.41739005529445,0.855655578800829,0.63736167684102,0.356922539030971,2164650.05822752,0.958558140044367,0.708247974682923,-0.777957349985946,-18.1497204500653,-2.15760467468806,-6.54415917334807,-0.335,23,357
2017-12-23 23:30:00,767,0.338753838005874,0.364705006505097,0.204234803642855,1526109.94883442,1.53320161699728,1.43495049260641,6.04306831820141,18.4642423317615,21.9699879894267,5.07877737158348,0.445945938435119,0.568375658303214,0.3182903686498,2003090.32169346,1.29732149895465,0.89592302252456,4.48541858770883,-5.62827630166063,13.2340062904252,-1.90759884695647,0.840936146164242,0.682646142620372,0.382281839867408,2270702.6543255,0.945299038134749,0.705810071465292,-1.07559578048629,-18.340648596763,-2.87004252478095,-6.87346060963528,-0.349666666666667,23,357
2017-12-23 23:45:00,768,0.343964040517356,0.355760986321608,0.1992261523401,1505163.7690863,1.52028733273363,1.44757143189699,5.85852168626043,18.9241359725514,21.5184844853816,5.15219652500392,0.452895703408524,0.555772421877801,0.311232556251569,1973574.55024406,1.26641310680848,0.887563456089083,4.01895300213076,-6.11296431919241,11.997630404755,-2.04771404633366,0.857364533952283,0.64676157321747,0.362186481001783,2186663.86354946,0.944406884831527,0.704070996676025,-1.06087196867046,-18.4774078322722,-2.91838721370606,-6.71677971000184,-0.345866666666667,23,357
2017-12-24 00:00:00,769,0.333833156489067,0.351218217517145,0.196682201809601,1494524.96796775,1.49010369636067,1.4699709394411,5.53920155314727,19.7331223437122,20.4526354628695,5.34433531234513,0.433778667183246,0.552568045228872,0.309438105328169,1966070.1564824,1.25399365821911,0.858039025940961,3.83854716695113,-7.86994250700894,11.4935507344909,-2.62835621577701,0.813783662648807,0.645838057266803,0.36166931206941,2184501.06307427,0.936851359198506,0.718475152944385,-1.20950486531011,-17.3585698310171,-3.32991926553919,-6.30504014998719,-0.3638,0,358
