"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Tmaxup","Tmaxdown","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Hour","Vc","DOY"
2015-05-03 10:00:00,41,0.72728703690448,0.263927685166394,0.147799503693181,1290097.52444488,2.66239433329305,3.90263837268588,14.689378757515,19.8476953907816,16.6337211773071,109.73988734626,68.3232069985766,26.7168765685254,1.294999670624,0.0896162446940802,0.0501850970286849,881874.07577396,-3.02307924797976,16.0062927026389,NA,428.377821362333,NA,80.8744427513528,1.59127781807426,0.0992094249098291,0.0555572779495043,904340.536384827,0.595353324433154,27.5850000495291,-6.48221910488188,654.353149972344,-33.7966321655169,125.505419277196,10,49.6978177359828,123
2015-05-03 10:15:00,42,0.654503896622468,0.249707011870951,0.139835926647733,1256793.84524082,2.50888498051774,3.33477899917139,15.4829659318637,17.2685370741483,15.0466869449569,91.136264568183,62.9576961383291,21.7812741952506,1.1098855578763,0.083705990667862,0.0468753547740027,868032.733664879,-6.43875870980745,12.0348661515939,NA,336.46318356416,NA,62.8980454423844,1.48212174913375,0.090047282270036,0.0504264780712202,882883.531293843,-0.022645057934418,18.6667148516797,NA,485.138773150592,NA,91.6560523770805,10,49.6978177359828,123
2015-05-03 10:30:00,43,0.602398173290242,0.257538068714655,0.144221318480207,1275133.55388423,2.49258289976849,3.1966115555347,16.6733466933868,16.4749498997996,15.0626824245537,86.5260891539088,62.3835989810517,20.8919495452614,0.960331060646871,0.0823323805347004,0.0461061330994322,864815.848621825,-15.1937828500331,11.5478781522143,NA,324.50203013223,NA,60.5222571658899,1.56236457379166,0.104444000140459,0.058488640078657,916599.492808943,-0.871123597215606,20.9776586343943,NA,531.829066984128,NA,102.878240133606,10,49.6978177359828,123
2015-05-03 10:45:00,44,0.670018616537004,0.288019919274509,0.161291154793725,1346519.60934736,2.59429848958894,3.6796090309156,16.6733466933868,16.0781563126253,16.5546829675061,102.495337692457,65.9518347154922,25.7275302266538,1.024925552524,0.0911337206105811,0.0510348835419254,885427.882972332,-4.99534983078283,11.6139990723557,NA,326.135832382005,NA,61.7271421114455,1.44249238534773,0.0981233295448017,0.0549490645450889,901796.987927562,-0.0767206531490687,23.8112049411511,NA,586.197946922576,NA,112.233542073162,10,49.6978177359828,123
2015-05-03 11:00:00,45,0.615587383177488,0.283126904039696,0.15855106626223,1335060.55910865,2.36623727800282,3.11592199722497,17.0701402805611,16.0781563126253,14.4455172079579,83.81683125127,57.9031413317699,20.9103936385642,0.942727202266646,0.092187655630038,0.0516250871528212,887896.114473098,-8.47415042414028,12.3288129508027,NA,343.603699327856,NA,65.1468196954233,1.40172724302309,0.103607929338652,0.0580204404296452,914641.481876776,-0.339626791997103,23.5638802274081,NA,581.568550331332,NA,112.347477892691,11,49.6978177359828,123
2015-05-03 11:15:00,46,0.749172132243941,0.304362915829836,0.170443232864708,1384793.59984021,3.94830220559436,3.87880688541195,15.4829659318637,14.689378757515,28.4859706779949,108.969402603446,111.213859988163,27.9110823749015,1.12371190649426,0.106330482176633,0.0595450700189142,921017.482819099,-1.5759330870117,13.6869778502786,NA,375.859133929719,NA,72.9294154565253,1.34216316588937,0.0951536754202272,0.0532860582353272,894842.295540138,0.492181948461633,28.1148271835448,-9.30521920717448,663.573630101874,-48.8388965804321,126.429926155875,11,49.6978177359828,123
2015-05-03 11:30:00,47,0.609428430486103,0.308008965009422,0.172485020405277,1393332.35533487,2.76798944363583,3.42714993269463,17.0701402805611,17.4669338677355,18.517754046942,94.1989522390714,71.9750237095371,24.2355325380966,0.955670699385281,0.104025200915067,0.0582541125124373,915618.698527013,-7.90798724643984,11.3758576976381,NA,320.236905718281,NA,61.905306463384,1.47044040217293,0.1149154837183,0.0643526708822483,941122.869629562,-0.128012988964889,22.9626849569125,NA,570.225815757964,NA,112.178335867669,11,49.6978177359828,123
2015-05-03 11:45:00,48,0.601998538287391,0.277971955134395,0.155664294875261,1322988.08116834,2.15309962966505,2.98565752918849,17.0701402805611,13.8957915831663,12.4428872132343,79.4149874311859,50.201135868182,19.6838520594703,0.888210638742538,0.0922833444607749,0.0516786728980339,888120.210059578,-20.1448430976467,10.0071502646375,NA,285.517731678312,NA,54.1423627187027,1.42977017115676,0.102800640064165,0.0575683584359321,912750.874979068,-0.411693105577652,19.2994532182705,NA,498.149483308787,NA,96.1064586825927,11,49.6978177359828,123
2015-05-03 12:00:00,49,0.646351750226649,0.326898146751008,0.183062962180565,1437569.30783912,3.26229062270528,3.08527798314977,17.6653306613226,16.0781563126253,23.3519856061948,82.7845033437053,88.7220266482675,21.789206170438,0.88334751653787,0.105551522735476,0.0591088527318668,919193.222124667,-4.99569675329748,10.7367090074565,NA,304.200646422657,NA,58.9509286596208,1.2821218284259,0.103521851513307,0.0579722368474518,914439.894496043,0.00254516138917274,24.420624894983,-642.829643913311,597.515383743485,-3328.08317785438,115.41195962902,12,49.6978177359828,123
2015-05-03 12:15:00,50,0.592802331109469,0.297404398672444,0.166546463256568,1368497.30933897,2.72265513281184,3.05108715705228,16.2765531062124,14.0941883767535,17.8811691048473,81.630410846301,70.4108652117275,20.7304252838204,0.905673882843635,0.100965623242955,0.056540749016055,908453.412385142,-22.3529756126873,10.9431744446159,NA,309.413926555489,NA,59.516228301881,1.58800394997931,0.110065438762318,0.0616366457068982,929764.452346248,-0.468790686394883,23.4208331296861,NA,578.881271889789,NA,113.00062710721,12,49.6978177359828,123
